                       22  1.2390     0.0556               0.6390 2.3306e-04
                       23  1.2937     0.0556               0.5843 2.3306e-04
                       24  1.3509     0.0556               0.5271 2.3306e-04
                       29  1.4845     0.0556               0.3935 2.3306e-04
                       30  1.5099     0.0556               0.3681 2.3306e-04
                       32  1.6136     0.0556               0.2644 2.3306e-04
                       37  1.7444     0.0556               0.1336 2.3306e-04
                       40  1.8660     0.0556               0.0120 2.3306e-04
 40  1.8660    2.0+                          3.2435e-03
                        9  0.5410     0.0769               1.3250 2.4950e-04
                       10  0.6610     0.0769               1.2050 2.4950e-04
                       14  0.8530     0.0769               1.0130 2.4950e-04
                       15  0.8840     0.0769               0.9820 2.4950e-04
                       16  0.9740     0.0769               0.8920 2.4950e-04
                       25  1.3640     0.0769               0.5020 2.4950e-04
                       26  1.3840     0.0769               0.4820 2.4950e-04
                       27  1.4470     0.0769               0.4190 2.4950e-04
                       28  1.4840     0.0769               0.3820 2.4950e-04
                       34  1.6740     0.0769               0.1920 2.4950e-04
                       35  1.6929     0.0769               0.1731 2.4950e-04
                       36  1.7275     0.0769               0.1385 2.4950e-04
                       38  1.7800     0.0769               0.0860 2.4950e-04
 39  1.8337    1.0+                          1.9692e-03
                        9  0.5410     0.0909               1.2927 1.7902e-04
                       14  0.8530     0.0909               0.9807 1.7902e-04
                       15  0.8840     0.0909               0.9497 1.7902e-04
                       16  0.9740     0.0909               0.8597 1.7902e-04
                       25  1.3640     0.0909               0.4697 1.7902e-04
                       26  1.3840     0.0909               0.4497 1.7902e-04
                       27  1.4470     0.0909               0.3867 1.7902e-04
                       28  1.4840     0.0909               0.3497 1.7902e-04
                       35  1.6929     0.0909               0.1408 1.7902e-04
                       36  1.7275     0.0909               0.1062 1.7902e-04
                       38  1.7800     0.0909               0.0537 1.7902e-04
 38  1.7800    2.0-                          4.1137e-03
                        0  0.0000     0.0526               1.7800 2.1651e-04
                        1  0.0266     0.0526               1.7534 2.1651e-04
                        2  0.1105     0.0526               1.6695 2.1651e-04
                        4  0.2151     0.0526               1.5649 2.1651e-04
                        6  0.3410     0.0526               1.4390 2.1651e-04
                        7  0.4543     0.0526               1.3257 2.1651e-04
                        8  0.4863     0.0526               1.2937 2.1651e-04
                       11  0.7162     0.0526               1.0638 2.1651e-04
                       12  0.7535     0.0526               1.0265 2.1651e-04
                       18  1.1677     0.0526               0.6123 2.1651e-04
                       20  1.1950     0.0526               0.5850 2.1651e-04
                       22  1.2390     0.0526               0.5410 2.1651e-04
                       23  1.2937     0.0526               0.4863 2.1651e-04
                       24  1.3509     0.0526               0.4291 2.1651e-04
                       30  1.5099     0.0526               0.2701 2.1651e-04
                       31  1.5600     0.0526               0.2200 2.1651e-04
                       32  1.6136     0.0526               0.1664 2.1651e-04
                       33  1.6550     0.0526               0.1250 2.1651e-04
                       37  1.7444     0.0526               0.0356 2.1651e-04
 37  1.7444    2.0+                          4.3406e-03
                        9  0.5410     0.0833               1.2034 3.6172e-04
                       10  0.6610     0.0833               1.0834 3.6172e-04
                       14  0.8530     0.0833               0.8914 3.6172e-04
                       15  0.8840     0.0833               0.8604 3.6172e-04
                       16  0.9740     0.0833               0.7704 3.6172e-04
                       25  1.3640     0.0833               0.3804 3.6172e-04
                       26  1.3840     0.0833               0.3604 3.6172e-04
                       27  1.4470     0.0833               0.2974 3.6172e-04
                       28  1.4840     0.0833               0.2604 3.6172e-04
                       34  1.6740     0.0833               0.0704 3.6172e-04
                       35  1.6929     0.0833               0.0515 3.6172e-04
                       36  1.7275     0.0833               0.0169 3.6172e-04
 36  1.7275    2.0-                          4.9437e-03
                        0  0.0000     0.0556               1.7275 2.7465e-04
                        1  0.0266     0.0556               1.7009 2.7465e-04
                        2  0.1105     0.0556               1.6170 2.7465e-04
                        4  0.2151     0.0556               1.5123 2.7465e-04
                        6  0.3410     0.0556               1.3865 2.7465e-04
                        7  0.4543     0.0556               1.2731 2.7465e-04
                        8  0.4863     0.0556               1.2411 2.7465e-04
                       11  0.7162     0.0556               1.0113 2.7465e-04
                       12  0.7535     0.0556               0.9740 2.7465e-04
                       18  1.1677     0.0556               0.5598 2.7465e-04
                       20  1.1950     0.0556               0.5325 2.7465e-04
                       22  1.2390     0.0556               0.4885 2.7465e-04
                       23  1.2937     0.0556               0.4338 2.7465e-04
                       24  1.3509     0.0556               0.3766 2.7465e-04
                       30  1.5099     0.0556               0.2176 2.7465e-04
                       31  1.5600     0.0556               0.1675 2.7465e-04
                       32  1.6136     0.0556               0.1139 2.7465e-04
                       33  1.6550     0.0556               0.0725 2.7465e-04
 35  1.6929    1.0-                          3.4736e-03
                        1  0.0266     0.1000               1.6663 3.4736e-04
                        2  0.1105     0.1000               1.5824 3.4736e-04
                        4  0.2151     0.1000               1.4778 3.4736e-04
                       11  0.7162     0.1000               0.9767 3.4736e-04
                       18  1.1677     0.1000               0.5252 3.4736e-04
                       23  1.2937     0.1000               0.3992 3.4736e-04
                       24  1.3509     0.1000               0.3420 3.4736e-04
                       30  1.5099     0.1000               0.1830 3.4736e-04
                       31  1.5600     0.1000               0.1329 3.4736e-04
                       33  1.6550     0.1000               0.0379 3.4736e-04
 34  1.6740    3.0-                          7.3539e-03
                        0  0.0000     0.0625               1.6740 4.5962e-04
                        1  0.0266     0.0625               1.6474 4.5962e-04
                        3  0.2120     0.0625               1.4620 4.5962e-04
                        4  0.2151     0.0625               1.4589 4.5962e-04
                        6  0.3410     0.0625               1.3330 4.5962e-04
                        7  0.4543     0.0625               1.2197 4.5962e-04
                        8  0.4863     0.0625               1.1877 4.5962e-04
                       12  0.7535     0.0625               0.9205 4.5962e-04
                       19  1.1923     0.0625               0.4817 4.5962e-04
                       20  1.1950     0.0625               0.4790 4.5962e-04
                       22  1.2390     0.0625               0.4350 4.5962e-04
                       23  1.2937     0.0625               0.3803 4.5962e-04
                       24  1.3509     0.0625               0.3231 4.5962e-04
                       29  1.4845     0.0625               0.1895 4.5962e-04
                       30  1.5099     0.0625               0.1641 4.5962e-04
                       32  1.6136     0.0625               0.0604 4.5962e-04
 33  1.6550    1.0+                          3.7312e-03
                        9  0.5410     0.1250               1.1140 4.6640e-04
                       14  0.8530     0.1250               0.8020 4.6640e-04
                       15  0.8840     0.1250               0.7710 4.6640e-04
                       16  0.9740     0.1250               0.6810 4.6640e-04
                       25  1.3640     0.1250               0.2910 4.6640e-04
                       26  1.3840     0.1250               0.2710 4.6640e-04
                       27  1.4470     0.1250               0.2080 4.6640e-04
                       28  1.4840     0.1250               0.1710 4.6640e-04
 32  1.6136    3.0+                          8.2878e-03                       5.9000e-13
                       21  1.2367     0.0743               0.3769 6.1371e-04
                        5  0.3355     0.9257               1.2780 7.6711e-03
 31  1.5600    1.0+                          4.3780e-03
                        9  0.5410     0.1250               1.0190 5.4725e-04
                       14  0.8530     0.1250               0.7070 5.4725e-04
                       15  0.8840     0.1250               0.6760 5.4725e-04
                       16  0.9740     0.1250               0.5860 5.4725e-04
                       25  1.3640     0.1250               0.1960 5.4725e-04
                       26  1.3840     0.1250               0.1760 5.4725e-04
                       27  1.4470     0.1250               0.1130 5.4725e-04
                       28  1.4840     0.1250               0.0760 5.4725e-04
 30  1.5099    2.0+                          7.8959e-03
                        9  0.5410     0.1111               0.9689 8.7732e-04
                       10  0.6610     0.1111               0.8489 8.7732e-04
                       14  0.8530     0.1111               0.6569 8.7732e-04
                       15  0.8840     0.1111               0.6259 8.7732e-04
                       16  0.9740     0.1111               0.5359 8.7732e-04
                       25  1.3640     0.1111               0.1459 8.7732e-04
                       26  1.3840     0.1111               0.1259 8.7732e-04
                       27  1.4470     0.1111               0.0629 8.7732e-04
                       28  1.4840     0.1111               0.0259 8.7732e-04
 29  1.4845    4.0+                          1.4232e-02
                       12  0.7535     0.4414               0.7311 6.2798e-03
                        5  0.3355     0.5586               1.1490 7.9489e-03
 28  1.4840    2.0-                          9.8315e-03
                        0  0.0000     0.0714               1.4840 7.0225e-04
                        1  0.0266     0.0714               1.4574 7.0225e-04
                        2  0.1105     0.0714               1.3735 7.0225e-04
                        4  0.2151     0.0714               1.2689 7.0225e-04
                        6  0.3410     0.0714               1.1430 7.0225e-04
                        7  0.4543     0.0714               1.0297 7.0225e-04
                        8  0.4863     0.0714               0.9977 7.0225e-04
                       11  0.7162     0.0714               0.7678 7.0225e-04
                       12  0.7535     0.0714               0.7305 7.0225e-04
                       18  1.1677     0.0714               0.3163 7.0225e-04
                       20  1.1950     0.0714               0.2890 7.0225e-04
                       22  1.2390     0.0714               0.2450 7.0225e-04
                       23  1.2937     0.0714               0.1903 7.0225e-04
                       24  1.3509     0.0714               0.1331 7.0225e-04
 27  1.4470    2.0-                          1.0433e-02
                        0  0.0000     0.0714               1.4470 7.4518e-04
                        1  0.0266     0.0714               1.4204 7.4518e-04
                        2  0.1105     0.0714               1.3365 7.4518e-04
                        4  0.2151     0.0714               1.2319 7.4518e-04
                        6  0.3410     0.0714               1.1060 7.4518e-04
                        7  0.4543     0.0714               0.9927 7.4518e-04
                        8  0.4863     0.0714               0.9607 7.4518e-04
                       11  0.7162     0.0714               0.7308 7.4518e-04
                       12  0.7535     0.0714               0.6935 7.4518e-04
                       18  1.1677     0.0714               0.2793 7.4518e-04
                       20  1.1950     0.0714               0.2520 7.4518e-04
                       22  1.2390     0.0714               0.2080 7.4518e-04
                       23  1.2937     0.0714               0.1533 7.4518e-04
                       24  1.3509     0.0714               0.0961 7.4518e-04
 26  1.3840    2.0-                          1.1564e-02
                        0  0.0000     0.0714               1.3840 8.2597e-04
                        1  0.0266     0.0714               1.3574 8.2597e-04
                        2  0.1105     0.0714               1.2735 8.2597e-04
                        4  0.2151     0.0714               1.1689 8.2597e-04
                        6  0.3410     0.0714               1.0430 8.2597e-04
                        7  0.4543     0.0714               0.9297 8.2597e-04
                        8  0.4863     0.0714               0.8977 8.2597e-04
                       11  0.7162     0.0714               0.6678 8.2597e-04
                       12  0.7535     0.0714               0.6305 8.2597e-04
                       18  1.1677     0.0714               0.2163 8.2597e-04
                       20  1.1950     0.0714               0.1890 8.2597e-04
                       22  1.2390     0.0714               0.1450 8.2597e-04
                       23  1.2937     0.0714               0.0903 8.2597e-04
                       24  1.3509     0.0714               0.0331 8.2597e-04
 25  1.3640    2.0-                          1.1953e-02
                        0  0.0000     0.0714               1.3640 8.5378e-04
                        1  0.0266     0.0714               1.3374 8.5378e-04
                        2  0.1105     0.0714               1.2535 8.5378e-04
                        4  0.2151     0.0714               1.1489 8.5378e-04
                        6  0.3410     0.0714               1.0230 8.5378e-04
                        7  0.4543     0.0714               0.9097 8.5378e-04
                        8  0.4863     0.0714               0.8777 8.5378e-04
                       11  0.7162     0.0714               0.6478 8.5378e-04
                       12  0.7535     0.0714               0.6105 8.5378e-04
                       18  1.1677     0.0714               0.1963 8.5378e-04
                       20  1.1950     0.0714               0.1690 8.5378e-04
                       22  1.2390     0.0714               0.1250 8.5378e-04
                       23  1.2937     0.0714               0.0703 8.5378e-04
                       24  1.3509     0.0714               0.0131 8.5378e-04
 24  1.3509    2.0+                          1.3478e-02
                        9  0.5410     0.2000               0.8099 2.6957e-03
                       10  0.6610     0.2000               0.6899 2.6957e-03
                       14  0.8530     0.2000               0.4979 2.6957e-03
                       15  0.8840     0.2000               0.4669 2.6957e-03
                       16  0.9740     0.2000               0.3769 2.6957e-03
 23  1.2937    2.0+                          1.4556e-02
                        9  0.5410     0.2000               0.7527 2.9113e-03
                       10  0.6610     0.2000               0.6327 2.9113e-03
                       14  0.8530     0.2000               0.4407 2.9113e-03
                       15  0.8840     0.2000               0.4097 2.9113e-03
                       16  0.9740     0.2000               0.3197 2.9113e-03
 22  1.2390    3.0+                          1.9955e-02
                        9  0.5410     0.2500               0.6980 4.9888e-03
                       10  0.6610     0.2500               0.5780 4.9888e-03
                       14  0.8530     0.2500               0.3860 4.9888e-03
                       17  1.1400     0.2500               0.0990 4.9888e-03
 21  1.2367    5.0+                          3.3201e-02                       2.6000e-12
                       12  0.7535     0.7815               0.4832 2.5910e-02
                        5  0.3355     0.2185               0.9011 7.2530e-03
 20  1.1950    3.0+                          2.1405e-02
                        9  0.5410     0.2500               0.6540 5.3512e-03
                       10  0.6610     0.2500               0.5340 5.3512e-03
                       14  0.8530     0.2500               0.3420 5.3512e-03
                       17  1.1400     0.2500               0.0550 5.3512e-03
 19  1.1923    4.0+                          2.5630e-02                       5.0000e-13
                       12  0.7535     0.0295               0.4388 7.5511e-04
                       11  0.7162     0.5933               0.4761 1.5104e-02
                        5  0.3355     0.3772               0.8567 9.6656e-03
 18  1.1677    1.0+                          1.1841e-02
                        9  0.5410     0.2500               0.6267 2.9603e-03
                       14  0.8530     0.2500               0.3147 2.9603e-03
                       15  0.8840     0.2500               0.2837 2.9603e-03
                       16  0.9740     0.2500               0.1937 2.9603e-03
 17  1.1400    4.0-                          4.1493e-02
                        0  0.0000     0.1250               1.1400 5.1866e-03
                        3  0.2120     0.1250               0.9280 5.1866e-03
                        5  0.3355     0.1250               0.8045 5.1866e-03
                        6  0.3410     0.1250               0.7990 5.1866e-03
                        7  0.4543     0.1250               0.6857 5.1866e-03
                        8  0.4863     0.1250               0.6537 5.1866e-03
                       12  0.7535     0.1250               0.3865 5.1866e-03
                       13  0.8404     0.1250               0.2996 5.1866e-03
 16  0.9740    1.0-                          2.4054e-02
                        1  0.0266     0.2500               0.9474 6.0135e-03
                        2  0.1105     0.2500               0.8635 6.0135e-03
                        4  0.2151     0.2500               0.7589 6.0135e-03
                       11  0.7162     0.2500               0.2578 6.0135e-03
 15  0.8840    1.0-                          2.6545e-02
                        1  0.0266     0.2500               0.8574 6.6361e-03
                        2  0.1105     0.2500               0.7735 6.6361e-03
                        4  0.2151     0.2500               0.6689 6.6361e-03
                       11  0.7162     0.2500               0.1678 6.6361e-03
 14  0.8530    2.0-                          4.7839e-02
                        0  0.0000     0.1111               0.8530 5.3154e-03
                        1  0.0266     0.1111               0.8264 5.3154e-03
                        2  0.1105     0.1111               0.7425 5.3154e-03
                        4  0.2151     0.1111               0.6379 5.3154e-03
                        6  0.3410     0.1111               0.5120 5.3154e-03
                        7  0.4543     0.1111               0.3987 5.3154e-03
                        8  0.4863     0.1111               0.3667 5.3154e-03
                       11  0.7162     0.1111               0.1368 5.3154e-03
                       12  0.7535     0.1111               0.0995 5.3154e-03
 13  0.8404    5.0+                          7.5824e-02
                        8  0.4863     0.4209               0.3541 3.1786e-02
                        6  0.3410     0.1679               0.4994 1.2715e-02
                        5  0.3355     0.4112               0.5049 3.1151e-02
 12  0.7535    3.0+                          8.7418e-02                       5.0000e-13
                        7  0.4543     0.0292               0.2991 2.5441e-03
                        3  0.2120     0.9708               0.5414 8.4800e-02
 11  0.7162    1.0+                          5.5380e-02
                        8  0.4863     0.2432               0.2299 1.3209e-02
                        6  0.3410     0.3989               0.3752 2.2016e-02
                        0  0.0000     0.3580               0.7162 1.9815e-02
 10  0.6610    3.0-                          7.2361e-02
                        0  0.0000     0.1429               0.6610 1.0337e-02
                        1  0.0266     0.1429               0.6344 1.0337e-02
                        3  0.2120     0.1429               0.4490 1.0337e-02
                        4  0.2151     0.1429               0.4459 1.0337e-02
                        6  0.3410     0.1429               0.3200 1.0337e-02
                        7  0.4543     0.1429               0.2067 1.0337e-02
                        8  0.4863     0.1429               0.1747 1.0337e-02
  9  0.5410    2.0-                          6.8658e-02
                        0  0.0000     0.1429               0.5410 9.8083e-03
                        1  0.0266     0.1429               0.5144 9.8083e-03
                        2  0.1105     0.1429               0.4305 9.8083e-03
                        4  0.2151     0.1429               0.3259 9.8083e-03
                        6  0.3410     0.1429               0.2000 9.8083e-03
                        7  0.4543     0.1429               0.0867 9.8083e-03
                        8  0.4863     0.1429               0.0547 9.8083e-03
  8  0.4863    3.0+                          1.4360e-01
                        6  0.3410     0.0021               0.1453 2.8558e-04
                        4  0.2151     0.7146               0.2712 1.0201e-01
                        3  0.2120     0.0579               0.2743 8.2622e-03
                        1  0.0266     0.1991               0.4597 2.8557e-02
                        0  0.0000     0.0263               0.4863 3.7745e-03
  7  0.4543    3.0+                          1.0430e-01
                        6  0.3410     0.0187               0.1133 1.6969e-03
                        3  0.2120     0.0232               0.2423 2.3951e-03
                        0  0.0000     0.9581               0.4543 9.9809e-02
  6  0.3410    3.0+                          1.5268e-01
                        4  0.2151     0.0036               0.1259 4.9498e-04
                        3  0.2120     0.0083               0.1290 1.1596e-03
                        1  0.0266     0.9296               0.3144 1.4140e-01
                        0  0.0000     0.0585               0.3410 8.9079e-03
  5  0.3355    5.0+                          2.3988e-01                       2.0000e-09
                        3  0.2120     0.6054               0.1235 1.3083e-01
                        0  0.0000     0.3946               0.3355 9.4196e-02
  4  0.2151    2.0+                          2.1417e-01
                        2  0.1105     0.7914               0.1046 1.4125e-01
                        1  0.0266     0.1417               0.1885 2.9666e-02
                        0  0.0000     0.0669               0.2151 1.4126e-02
  3  0.2120    4.0+                          4.0298e-01                       3.0000e-11
                        0  0.0000     1.0000               0.2120 3.9702e-01
  2  0.1105    1.0+                          2.5054e-01                       5.0800e-09
                        1  0.0266     0.9959               0.0839 2.3771e-01
                        0  0.0000     0.0041               0.1105 7.8453e-04
  1  0.0266    2.0+                          5.8441e-01                       8.7000e-09
                        0  0.0000     1.0000               0.0266 2.6090e-01
  0  0.0000    3.0+                          1.4031e+00                       9.2840e+03
#......................................................................../  026-056Fe //  13.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            024-053Cr      gamma    neutron     proton      alpha
 SpcSum[mb]            4.8915e-01 1.3589e-17 0.0000e+00 0.0000e+00
 Emean[MeV]            9.2747e-01 1.3489e-01 0.0000e+00 0.0000e+00
#......................................................................../  026-056Fe //  13.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 1 0 0 0             024-053Cr
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 33  3.7810    0.5+                          8.3410e-06
                        0  0.0000     0.0909               3.7810 7.5827e-07
                        1  0.5640     0.0909               3.2170 7.5827e-07
                        8  2.3207     0.0909               1.4603 7.5827e-07
                       10  2.4620     0.0909               1.3190 7.5827e-07
                       12  2.6699     0.0909               1.1111 7.5827e-07
                       14  2.7085     0.0909               1.0725 7.5827e-07
                       15  2.7230     0.0909               1.0580 7.5827e-07
                       21  3.1721     0.0909               0.6089 7.5827e-07
                       22  3.1801     0.0909               0.6010 7.5827e-07
                       29  3.5950     0.0909               0.1860 7.5827e-07
                       30  3.6165     0.0909               0.1645 7.5827e-07
 32  3.7065    4.5+                          6.2624e-05
                        3  1.2895     1.0000               2.4170 6.2566e-05
 31  3.6955    3.5+                          4.5665e-05
                        0  0.0000     1.0000               3.6955 4.5631e-05
 30  3.6165    0.5-                          1.4980e-05
                        0  0.0000     1.0000               3.6165 1.4965e-05
 29  3.5950    0.5-                          1.6173e-05
                        1  0.5640     1.0000               3.0310 1.6173e-05
 28  3.5924    6.5-                          1.3088e-04                       1.3000e-13
                       17  2.8265     1.0000               0.7659 1.3085e-04
 27  3.4346    3.5-                          1.1363e-04
                        3  1.2895     1.0000               2.1451 1.1358e-04
 26  3.3817    4.5-                          1.8890e-04
                        4  1.5366     1.0000               1.8451 1.8885e-04
 25  3.3510    3.5-                          1.5421e-04
                       20  3.1371     0.5000               0.2139 7.7107e-05
                       24  3.2621     0.5000               0.0889 7.7107e-05
 24  3.2621    2.5+                          2.3942e-04                       2.1000e-14
                        4  1.5366     0.1999               1.7255 4.7838e-05
                        2  1.0063     0.2285               2.2559 5.4662e-05
                        0  0.0000     0.5716               3.2621 1.3666e-04
 23  3.2436    6.5-                          4.6164e-04                       6.0000e-13
                       19  3.0841     0.5000               0.1595 2.3082e-04
                        6  2.1723     0.5000               1.0713 2.3082e-04
 22  3.1801    1.5-                          1.3317e-04
                        3  1.2895     0.1000               1.8905 1.3308e-05
                        2  1.0063     0.1500               2.1738 1.9967e-05
                        1  0.5640     0.5000               2.6160 6.6542e-05
                        0  0.0000     0.2501               3.1801 3.3277e-05
 21  3.1721    1.5-                          1.3692e-04
                        0  0.0000     1.0000               3.1721 1.3680e-04
 20  3.1371    2.5+                          3.3120e-04                       4.0000e-14
                        3  1.2895     1.0000               1.8476 3.3102e-04
 19  3.0841    7.5-                          1.1049e-03                       3.0000e-11
                       13  2.7059     0.0070               0.3782 7.6796e-06
                        6  2.1723     0.9930               0.9118 1.0970e-03
 18  2.9925    2.5-                          3.7334e-04
                       11  2.6565     0.0000               0.3360 0.0000e+00
                        3  1.2895     0.5814               1.7030 2.1701e-04
                        2  1.0063     0.4186               1.9862 1.5623e-04
 17  2.8265    5.5-                          1.7730e-03                       1.1000e-13
                        7  2.2332     1.0000               0.5933 1.7724e-03
 16  2.7710    3.5-                          1.1495e-03
                        3  1.2895     1.0000               1.4815 1.1494e-03
 15  2.7230    1.5-                          6.2412e-04
                        0  0.0000     1.0000               2.7230 6.2412e-04
 14  2.7085    1.5-                          6.5436e-04
                        8  2.3207     0.0483               0.3878 3.1555e-05
                        5  1.9737     0.1316               0.7348 8.6080e-05
                        2  1.0063     0.2763               1.7022 1.8074e-04
                        1  0.5640     0.4386               2.1445 2.8686e-04
                        0  0.0000     0.1053               2.7085 6.8854e-05
 13  2.7059    5.5-                          2.4303e-03                       2.4000e-12
                        6  2.1723     1.0000               0.5335 2.4286e-03
 12  2.6699    0.5-                          3.8700e-04                       7.0000e-15
                        1  0.5640     0.4011               2.1059 1.5518e-04
                        0  0.0000     0.5989               2.6699 2.3164e-04
 11  2.6565    2.5-                          1.1472e-03                       1.7000e-14
                        3  1.2895     0.2671               1.3670 3.0640e-04
                        2  1.0063     0.6849               1.6502 7.8562e-04
                        0  0.0000     0.0480               2.6565 5.5000e-05
 10  2.4620    1.5-                          1.4390e-03
                        0  0.0000     1.0000               2.4620 1.4390e-03
  9  2.4531    4.5-                          4.2402e-03
                        6  2.1723     0.0000               0.2808 0.0000e+00
                        3  1.2895     0.4012               1.1636 1.7010e-03
                        2  1.0063     0.5988               1.4468 2.5387e-03
  8  2.3207    1.5-                          2.2602e-03                       8.0000e-16
                        0  0.0000     1.0000               2.3207 2.2592e-03
  7  2.2332    4.5-                          9.9490e-03                       3.6000e-13
                        4  1.5366     1.0000               0.6965 9.9465e-03
  6  2.1723    5.5-                          1.5996e-02                       9.6000e-12
                        3  1.2895     1.0000               0.8828 1.5992e-02
  5  1.9737    2.5-                          9.2694e-03                       3.9000e-13
                        3  1.2895     0.1597               0.6841 1.4799e-03
                        0  0.0000     0.8403               1.9737 7.7869e-03
  4  1.5366    3.5-                          5.1371e-02                       2.3000e-11
                        3  1.2895     0.2612               0.2471 1.3312e-02
                        2  1.0063     0.6481               0.5304 3.3278e-02
                        0  0.0000     0.0907               1.5366 4.6591e-03
  3  1.2895    3.5-                          1.0997e-01                       1.1700e-12
                        2  1.0063     0.0567               0.2833 6.2232e-03
                        0  0.0000     0.9433               1.2895 1.0372e-01
  2  1.0063    2.5-                          1.4904e-01                       7.1000e-12
                        1  0.5640     0.0043               0.4422 6.3802e-04
                        0  0.0000     0.9957               1.0063 1.4838e-01
  1  0.5640    0.5-                          1.2398e-01                       5.1000e-13
                        0  0.0000     1.0000               0.5640 1.2391e-01
  0  0.0000    1.5-                          1.4642e+00
#......................................................................../  026-056Fe //  13.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            025-055Mn      gamma
 SpcSum[mb]            3.6022e-06
 Emean[MeV]            1.0002e-01
#......................................................................../  026-056Fe //  13.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 1 0 1 0 0             025-055Mn
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
  9  2.1984    3.5-                          2.2041e-31                       1.8000e-14
                        2  0.9843     0.3292               1.2142 7.2552e-32
                        1  0.1259     0.0610               2.0725 1.3436e-32
                        0  0.0000     0.6098               2.1984 1.3436e-31
  8  2.0152    3.5-                          7.2116e-26                       5.1000e-16
                        2  0.9843     0.5681               1.0309 4.0963e-26
                        0  0.0000     0.4319               2.0152 3.1137e-26
  7  1.8841    3.5-                          7.4488e-23                       1.2000e-14
                        1  0.1259     0.3590               1.7581 2.6736e-23
                        0  0.0000     0.6410               1.8841 4.7735e-23
  6  1.5284    1.5-                          1.8530e-18                       6.2000e-14
                        1  0.1259     0.0338               1.4024 6.2660e-20
                        0  0.0000     0.9662               1.5284 1.7901e-18
  5  1.2930    0.5-                          2.7736e-16
                        0  0.0000     1.0000               1.2930 2.7733e-16
  4  1.2921    5.5-                          5.3630e-13                       1.1000e-12
                        2  0.9843     0.2484               0.3079 1.3297e-13
                        1  0.1259     0.7516               1.1662 4.0303e-13
  3  1.2891    5.5+                          5.9398e-13
                        2  0.9843     0.9010               0.3048 5.3442e-13
                        1  0.1259     0.0990               1.1632 5.8786e-14
  2  0.9843    4.5-                          1.0636e-10                       2.8000e-13
                        1  0.1259     0.9524               0.8583 1.0128e-10
                        0  0.0000     0.0476               0.9843 5.0639e-12
  1  0.1259    3.5-                          3.6647e-06                       2.5900e-10
                        0  0.0000     1.0000               0.1259 3.6021e-06
  0  0.0000    2.5-                          9.4591e-06
#......................................................................../  026-056Fe //  13.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            023-050V       gamma    neutron     proton      alpha
 SpcSum[mb]            7.8610e-06 0.0000e+00 0.0000e+00 0.0000e+00
 Emean[MeV]            1.7510e-01 0.0000e+00 0.0000e+00 0.0000e+00
#......................................................................../  026-056Fe //  13.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 0 2 0 0 0             023-050V 
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 42  2.5340    4.0-                          2.0514e-11
                        1  0.2263     0.0417               2.3077 8.5475e-13
                        2  0.3202     0.0417               2.2138 8.5475e-13
                        3  0.3555     0.0417               2.1785 8.5475e-13
                        5  0.8362     0.0417               1.6978 8.5475e-13
                        6  0.9100     0.0417               1.6240 8.5475e-13
                        7  0.9102     0.0417               1.6238 8.5475e-13
                        8  1.3015     0.0417               1.2325 8.5475e-13
                       13  1.5618     0.0417               0.9722 8.5475e-13
                       14  1.6773     0.0417               0.8567 8.5475e-13
                       15  1.7002     0.0417               0.8338 8.5475e-13
                       17  1.7190     0.0417               0.8150 8.5475e-13
                       19  1.7252     0.0417               0.8088 8.5475e-13
                       20  1.7523     0.0417               0.7817 8.5475e-13
                       23  1.8110     0.0417               0.7230 8.5475e-13
                       24  1.8812     0.0417               0.6528 8.5475e-13
                       25  1.9360     0.0417               0.5980 8.5475e-13
                       27  2.0380     0.0417               0.4960 8.5475e-13
                       28  2.1110     0.0417               0.4230 8.5475e-13
                       29  2.1320     0.0417               0.4020 8.5475e-13
                       31  2.3126     0.0417               0.2214 8.5475e-13
                       32  2.3440     0.0417               0.1900 8.5475e-13
                       33  2.3980     0.0417               0.1360 8.5475e-13
                       36  2.4550     0.0417               0.0790 8.5475e-13
                       38  2.4840     0.0417               0.0500 8.5475e-13
 41  2.5320    1.0+                          6.3193e-12
                        9  1.3316     1.0000               1.2004 6.3193e-12
 40  2.5110    4.0-                          2.3652e-11
                        1  0.2263     0.0417               2.2848 9.8548e-13
                        2  0.3202     0.0417               2.1908 9.8548e-13
                        3  0.3555     0.0417               2.1555 9.8548e-13
                        5  0.8362     0.0417               1.6748 9.8548e-13
                        6  0.9100     0.0417               1.6010 9.8548e-13
                        7  0.9102     0.0417               1.6008 9.8548e-13
                        8  1.3015     0.0417               1.2095 9.8548e-13
                       13  1.5618     0.0417               0.9492 9.8548e-13
                       14  1.6773     0.0417               0.8337 9.8548e-13
                       15  1.7002     0.0417               0.8108 9.8548e-13
                       17  1.7190     0.0417               0.7920 9.8548e-13
                       19  1.7252     0.0417               0.7858 9.8548e-13
